84.397923 84.393235 84.393491 84.392976 
84.397923 84.397923 84.397923 84.397923 
84.397923 84.397923 84.397923 84.397923 
84.397923 84.397923 84.397923 84.397923 
84.397923 84.397923 84.397923 84.397923 
84.397923 84.397923 84.397923 84.397923 
84.397923 84.397923 84.397923 84.397923 
84.401059 84.398117 84.398276 84.397954 
84.401059 84.401059 84.401059 84.401059 
84.401059 84.401059 84.401059 84.401059 
84.403852 84.401233 84.401373 84.401087 
84.403852 84.403852 84.403852 84.403852 
84.403852 84.403852 84.403852 84.403852 
84.403852 84.403852 84.403852 84.403852 
84.403852 84.403852 84.403852 84.403852 
84.405557 84.404003 84.403891 84.404327 
84.405557 84.405557 84.405557 84.405557 
84.408118 84.428133 84.405713 84.413876 
84.428388 84.430012 84.429395 84.436828 
84.437317 84.440779 84.436869 84.438001 
84.441261 84.453026 84.440782 84.440788 
84.454439 84.482031 84.453027 84.453029 
84.483574 84.511118 84.482031 84.482031 
84.513014 84.540149 84.511118 84.511118 
84.543032 84.571644 84.540149 84.540149 
84.575633 84.601881 84.571644 84.571644 
84.606208 84.633320 84.601882 84.601886 
84.637789 84.670295 84.633326 84.633384 
84.675630 84.709664 84.670340 84.670864 
84.716981 84.748974 84.709868 84.712951 
84.760598 84.788283 84.749501 84.761111 
84.809198 84.807938 84.788982 84.817261 
84.825290 84.827682 84.817647 84.834875 
84.834975 84.851900 84.834998 84.849801 
84.852097 84.870011 84.852020 84.870362 
84.870484 84.887283 84.870675 84.886929 
84.887283 84.887283 84.887283 84.887283 
84.887610 84.907372 84.887456 84.910128 
84.910443 84.940162 84.910393 84.910128 
84.941255 84.963838 84.940206 84.940275 
84.965842 85.003191 84.963845 84.963857 
85.005438 85.035927 85.003191 85.003191 
85.039043 85.075096 85.035927 85.035927 
85.078847 85.108536 85.075096 85.075096 
85.114154 85.147349 85.108537 85.108542 
85.154991 85.180532 85.147379 85.147654 
85.190399 85.219057 85.180823 85.184547 
85.236221 85.244675 85.219813 85.235080 
85.265337 85.263820 85.245338 85.267277 
85.267661 85.282380 85.286145 85.302002 
85.302386 85.337162 85.321927 85.302614 
85.337350 85.337842 85.360013 85.337277 
85.399003 85.360343 85.362296 85.362458 
85.419957 85.399579 85.399176 85.399469 
85.420427 85.420144 85.419957 85.420386 85.420085 85.420306 
85.453823 85.420951 85.434582 85.420625 85.420570 85.432377 
85.470660 85.454377 85.453852 85.453841 85.453835 85.453847 
85.496069 85.471843 85.470666 85.470663 85.470662 85.470665 
85.516604 85.497032 85.496069 85.496069 85.496069 85.496069 
85.544192 85.518371 85.516604 85.516604 85.516604 85.516604 
85.572045 85.545765 85.544192 85.544192 85.544192 85.544192 
85.607170 85.574280 85.572045 85.572045 85.572045 85.572045 
85.635461 85.609713 85.607170 85.607170 
85.663999 85.637817 85.635461 85.635461 
85.699959 85.667555 85.663999 85.663999 
85.736208 85.704427 85.699959 85.699959 
85.765387 85.741985 85.736217 85.736210 
85.792859 85.771352 85.765518 85.765408 
85.829649 85.798803 85.793857 85.792991 
85.841932 85.837236 85.831938 85.829885 
85.841932 85.844648 85.842788 85.842012 
85.844648 85.844648 85.844648 85.844648 
85.881576 85.850567 85.850472 85.844908 
85.881576 85.885438 85.884287 85.881771 
85.885438 85.885438 85.885438 85.885438 
85.903992 85.908665 85.910699 85.886315 
85.910871 85.914384 85.915130 85.911137 
85.915130 85.915130 85.915130 85.915130 
85.915675 85.952360 85.915855 85.936258 
85.952927 85.977239 85.952481 85.952556 
85.978185 86.006744 85.977262 85.977276 
86.008112 86.045542 86.006745 86.006746 
86.047006 86.077061 86.045542 86.045542 
86.079081 86.116504 86.077061 86.077061 
86.118784 86.149429 86.116504 86.116504 
86.152481 86.187374 86.149429 86.149429 
86.190986 86.218901 86.187374 86.187374 
86.222528 86.250725 86.218901 86.218901 
86.256242 86.282628 86.250726 86.250726 
86.288505 86.313319 86.282629 86.282633 
86.319559 86.351752 86.313349 86.313509 
86.360480 86.380615 86.351982 86.353628 
86.389758 86.406293 86.381074 86.385569 
86.415218 86.444850 86.406891 86.414645 
86.455729 86.444926 86.445469 86.455451 
86.487033 86.455832 86.455729 86.466973 
86.487033 86.487603 86.487508 86.494067 
86.511227 86.494540 86.508520 86.494343 
86.520136 86.512177 86.524054 86.511605 
86.545875 86.524499 86.526551 86.524331 
86.564167 86.546734 86.546076 86.546241 
86.579716 86.564680 86.564196 86.564219 
86.618330 86.581079 86.579725 86.579733 
86.647294 86.619816 86.618330 86.618330 
86.676257 86.649470 86.647294 86.647294 
86.699424 86.678097 86.676257 86.676257 
86.730309 86.703001 86.699424 86.699424 
86.759273 86.733597 86.730309 86.730309 
86.797887 86.762100 86.759273 86.759273 
86.836501 86.801199 86.797887 86.797887 
86.860634 86.840123 86.836502 86.836505 
86.877764 86.863468 86.860637 86.860643 
86.895849 86.879273 86.877772 86.877792 
86.913934 86.899302 86.895890 86.895996 
86.932020 86.915948 86.914016 86.914244 
86.932020 86.936553 86.932192 86.932773 
86.936553 86.936553 86.936553 86.936553 
86.936958 86.940898 86.936751 86.938850 
86.940898 86.940898 86.940898 86.940898 
86.940898 86.940898 86.940898 86.940898 
86.940898 86.940898 86.940898 86.940898 
86.941331 86.945820 86.941301 86.943827 
86.945820 86.945820 86.945820 86.945820 
86.969605 86.950943 86.946721 86.950411 
86.998278 86.973719 86.970397 86.973676 
86.999105 87.002529 86.998278 87.002340 
87.003395 87.034310 87.011687 87.002942 
87.036204 87.067207 87.034419 87.034779 
87.070254 87.098316 87.067263 87.067453 
87.103166 87.137322 87.098390 87.099495 
87.144481 87.172828 87.137538 87.141697 
87.183189 87.202101 87.173267 87.184151 
87.202913 87.225500 87.225561 87.234091 
87.234741 87.252576 87.235698 87.234751 
87.253262 87.274482 87.252626 87.252613 
87.275708 87.310136 87.274485 87.274484 
87.311439 87.338960 87.310136 87.310136 
87.340743 87.374845 87.338960 87.338960 
87.376838 87.404608 87.374845 87.374845 
87.407525 87.436485 87.404608 87.404608 
87.439329 87.468530 87.436485 87.436485 
87.472628 87.506511 87.468530 87.468530 
87.511606 87.538075 87.506511 87.506511 
87.543382 87.568314 87.538075 87.538076 
87.573778 87.606018 87.568320 87.568364 
87.612757 87.632031 87.606082 87.606652 
87.638859 87.654579 87.632195 87.634145 
87.660538 87.689172 87.654839 87.658838 
87.697198 87.706464 87.689539 87.697504 
87.711005 87.706464 87.706649 87.711726 
87.711726 87.711726 87.711726 87.711726 
87.720674 87.712067 87.720849 87.746216 
87.746579 87.756520 87.759402 87.780693 
87.781049 87.794279 87.807031 87.807031 
87.807534 87.820245 87.807304 87.821228 
87.821859 87.857514 87.821292 87.821228 
87.858780 87.894219 87.857515 87.857516 
87.895640 87.925530 87.894219 87.894219 
87.927499 87.964292 87.925530 87.925530 
87.966480 87.996837 87.964292 87.964292 
87.999897 88.030088 87.996837 87.996837 
88.033037 88.069601 88.030088 88.030088 
88.072934 88.101204 88.069601 88.069601 
88.104397 88.133262 88.101204 88.101204 
88.138058 88.164890 88.133262 88.133262 
88.169656 88.204449 88.164891 88.164893 
88.210490 88.234131 88.204458 88.204516 
88.239763 88.260631 88.234163 88.234450 
88.265374 88.297199 88.260711 88.261592 
88.302983 88.331504 88.297404 88.300268 
88.338278 88.346984 88.331781 88.337038 
88.351193 88.370687 88.347261 88.350859 
88.371041 88.376324 88.376229 88.394474 
88.394770 88.399991 88.399949 88.394474 
88.399991 88.399991 88.399991 88.399991 
88.400752 88.420611 88.427821 88.400441 
88.459941 88.428349 88.428050 88.428227 
88.486614 88.460628 88.460021 88.460087 
88.519082 88.487794 88.486624 88.486632 
88.558520 88.520662 88.519082 88.519083 
88.597842 88.560235 88.558520 88.558520 
88.629242 88.599676 88.597842 88.597842 
88.660137 88.631817 88.629242 88.629242 
88.698916 88.662406 88.660137 88.660137 
88.737510 88.701472 88.698916 88.698916 
88.766331 88.740390 88.737510 88.737510 
88.804594 88.768753 88.766331 88.766331 
88.844051 88.807466 88.804594 88.804594 
88.869774 88.847396 88.844051 88.844051 
88.909366 88.872236 88.869774 88.869775 
88.937443 88.912446 88.909378 88.909387 
88.967370 88.943324 88.937861 88.938237 
88.997288 88.979321 88.970414 88.974490 
89.037167 89.013564 89.003499 89.016632 
89.046897 89.077019 89.065358 89.065358 
89.093050 89.103001 89.096350 89.077840 
89.128003 89.139896 89.133622 89.103755 
89.154399 89.165870 89.157549 89.140434 
89.191617 89.166744 89.180901 89.180901 
89.217476 89.192220 89.191957 89.191940 
89.246413 89.218427 89.217566 89.217562 
89.275216 89.247753 89.246429 89.246428 
89.303852 89.276279 89.275216 89.275216 
89.341764 89.305374 89.303852 89.303852 
89.370056 89.343392 89.341764 89.341764 
89.407567 89.371355 89.370056 89.370056 
89.444862 89.408954 89.407567 89.407567 
89.481933 89.446352 89.444862 89.444862 
89.503946 89.483583 89.481933 89.481933 
89.535007 89.507302 89.503946 89.503946 
89.572965 89.538151 89.535007 89.535007 
89.601498 89.576461 89.572965 89.572965 
89.636272 89.607266 89.601518 89.601501 
89.664027 89.644269 89.636979 89.636350 
89.691391 89.674795 89.672865 89.664721 
89.692564 89.718636 89.717404 89.717404 
89.719729 89.748120 89.718832 89.719019 
89.749606 89.784573 89.748134 89.748148 
89.786156 89.813947 89.784573 89.784574 
89.815328 89.838348 89.813947 89.813947 
89.840654 89.868764 89.838348 89.838348 
89.870906 89.905167 89.868764 89.868764 
89.907588 89.941466 89.905167 89.905167 
89.944211 89.970438 89.941466 89.941466 
89.972973 89.999328 89.970438 89.970438 
90.003085 90.028153 89.999328 89.999328 
90.031324 90.052498 90.028153 90.028153 
90.055429 90.077398 90.052498 90.052499 
90.082368 90.109675 90.077412 90.077496 
90.117624 90.145374 90.109893 90.111678 
90.159866 90.180513 90.146397 90.158642 
90.181918 90.212933 90.181521 90.216027 
90.217100 90.244344 90.216194 90.216319 
90.245778 90.272564 90.244363 90.244378 
90.273894 90.302864 90.272564 90.272565 
90.304681 90.332850 90.302864 90.302864 
90.334421 90.363022 90.332850 90.332850 
90.365184 90.393123 90.363022 90.363022 
90.395046 90.423136 90.393123 90.393123 
90.425885 90.460532 90.423136 90.423136 
90.463745 90.497809 90.460532 90.460532 
90.501678 90.534965 90.497809 90.497809 
90.539978 90.566298 90.534965 90.534965 
90.571409 90.604811 90.566300 90.566308 
90.611591 90.643818 90.604855 90.605196 
90.652472 90.662184 90.643971 90.645671 
90.667724 90.679611 90.662323 90.664281 
90.682437 90.679611 90.679678 90.680757 
90.682437 90.682437 90.682437 90.682437 
90.682437 90.682437 90.682437 90.682437 
90.686533 90.705022 90.682505 90.683540 
90.708064 90.705022 90.705118 90.706958 
90.708064 90.708064 90.708064 90.708064 
90.708064 90.708064 90.708064 90.708064 
90.708064 90.708064 90.708064 90.708064 
90.715481 90.708321 90.708211 90.711506 
90.715481 90.715481 90.715481 90.715481 
90.715481 90.715481 90.715481 90.715481 
90.728778 90.748919 90.715780 90.730066 
90.755568 90.748919 90.749211 90.755642 
90.755642 90.755642 90.755642 90.755642 
90.755998 90.765571 90.766657 90.755888 
90.766657 90.766657 90.766657 90.766657 
90.766657 90.766657 90.766657 90.766657 
90.766657 90.766657 90.766657 90.766657 
90.766657 90.766657 90.766657 90.766657 
90.766657 90.766657 90.766657 90.766657 
90.766657 90.766657 90.766657 90.766657 
90.766657 90.766657 90.766657 90.766657 
90.766657 90.766657 90.766657 90.766657 
90.767374 90.800108 90.791101 90.767140 
90.803192 90.800261 90.800289 90.800108 
90.838533 90.804066 90.803255 90.805017 
90.867345 90.839492 90.838537 90.838540 
90.906582 90.868779 90.867345 90.867345 
90.945675 90.908123 90.906582 90.906582 
90.985269 90.947318 90.945675 90.945675 
91.024792 90.987058 90.985269 90.985269 
91.064232 91.026755 91.024792 91.024792 
91.103594 91.066407 91.064232 91.064232 
91.133062 91.105997 91.103594 91.103594 
91.162462 91.135076 91.133062 91.133062 
91.191799 91.165507 91.162462 91.162462 
91.221063 91.194435 91.191799 91.191799 
91.250257 91.225226 91.221063 91.221063 
91.289088 91.253968 91.250258 91.250261 
91.302024 91.293338 91.289090 91.289100 
91.340793 91.303551 91.302026 91.302035 
91.379506 91.342449 91.340796 91.340820 
91.379506 91.381235 91.379509 91.379536 
91.381235 91.381235 91.381235 91.381235 
91.419907 91.384974 91.381256 91.381971 
91.458521 91.422128 91.419935 91.420219 
91.458521 91.460877 91.458550 91.458868 
91.460877 91.460877 91.460877 91.460877 
91.480134 91.473119 91.461162 91.474211 
91.518617 91.484230 91.480324 91.483434 
91.518617 91.522903 91.518811 91.522108 
91.542979 91.523725 91.522981 91.524121 
91.578859 91.549613 91.543294 91.549759 
91.579219 91.588520 91.614687 91.589355 
91.615060 91.628102 91.643609 91.643609 
91.662378 91.643906 91.643983 
91.689507 91.662447 91.662447 
91.725870 91.689511 91.689511 
91.762417 91.725870 91.725870 
91.799154 91.762417 91.762417 
91.836073 91.799161 91.799158 
91.863860 91.836160 91.836109 
91.897860 91.864296 91.863997 
91.920097 91.899524 91.898259 
91.954412 91.923371 91.920679 
91.971603 91.960897 91.955236 
92.006033 91.977374 91.972144 
92.006033 92.013637 92.006586 
92.013637 92.013637 92.013637 
92.013637 92.013637 92.013637 92.013637 92.013637 
92.014774 92.039082 92.039157 92.036847 92.014517 
92.040280 92.061554 92.062550 92.062550 92.039781 
92.065262 92.085624 92.062550 92.062650 92.062946 
92.092159 92.124236 92.085741 92.086471 
92.134313 92.156711 92.125005 92.131760 
92.158773 92.182015 92.158494 92.182670 
92.185627 92.220227 92.183428 92.188143 
92.223511 92.248973 92.220412 92.220412 
92.252466 92.277711 92.248979 92.248978 
92.283909 92.315715 92.277712 92.277712 
92.324703 92.350422 92.315953 92.316391 
92.364755 92.380122 92.353492 92.363706 
92.409778 92.384885 92.384015 92.399245 
92.441468 92.415237 92.409903 92.410039 
92.475159 92.450947 92.441801 92.442740 
92.510650 92.493214 92.477585 92.491506 
92.550251 92.513589 92.512768 92.522752 
92.588558 92.553603 92.550282 92.550308 
92.627757 92.592780 92.588558 92.588558 
92.660929 92.632957 92.627757 92.627757 
92.695897 92.666223 92.660931 92.660931 
92.730415 92.702440 92.695957 92.695938 
92.750220 92.737722 92.730749 92.730613 
92.779707 92.754582 92.750706 92.750470 
92.793341 92.783314 92.780305 92.779998 
92.793341 92.794842 92.793592 92.793461 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.794842 92.794842 92.794842 92.794842 
92.795217 92.796699 92.795076 92.794996 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.796699 92.796699 92.796699 92.796699 
92.821431 92.798800 92.797249 92.801701 
92.838208 92.825142 92.823861 92.822305 
92.876490 92.854168 92.857365 92.838967 
92.877662 92.905427 92.909909 92.877349 
92.910816 92.940100 92.916067 92.910331 
92.942371 92.975864 92.940156 92.940132 
92.978763 93.011217 92.975865 92.975865 
93.015013 93.049845 93.011217 93.011217 
93.054657 93.085098 93.049845 93.049845 
93.092438 93.124191 93.085102 93.085112 
93.134696 93.158792 93.124673 93.126431 
93.162210 93.182570 93.182193 93.189366 
93.223632 93.191366 93.191715 93.203225 
93.251361 93.225458 93.223673 93.223694 
93.281672 93.254160 93.251361 93.251361 
93.315509 93.284330 93.281672 93.281672 
93.352226 93.318934 93.315509 93.315509 
93.388824 93.356423 93.352226 93.352226 
93.425247 93.394246 93.388824 93.388825 
93.459425 93.433403 93.425326 93.425535 
93.491911 93.476174 93.460974 93.468073 
93.525056 93.493789 93.526465 93.493757 
93.561167 93.527718 93.526465 93.526863 
93.599025 93.563639 93.561173 93.561170 
93.635168 93.602026 93.599025 93.599025 
93.666828 93.638638 93.635168 93.635168 
93.691480 93.670237 93.666828 93.666828 
93.719613 93.694797 93.691480 93.691480 
93.746319 93.722939 93.719613 93.719613 
93.776261 93.749667 93.746327 93.746322 
93.804401 93.780991 93.776387 93.776299 
93.832346 93.809673 93.805639 93.804731 
93.855068 93.841739 93.838027 93.833513 
93.890216 93.865452 93.865152 93.856652 
93.899509 93.907315 93.908544 93.892059 
93.937388 93.909222 93.926033 93.909105 
93.937388 93.938464 93.945734 93.939099 
93.954529 93.946397 93.945734 93.956890 
93.956890 93.956890 93.956890 93.956890 
93.956890 93.956890 93.956890 93.956890 
93.957264 93.971486 93.974546 93.957854 
93.974546 93.974546 93.974546 93.974546 
93.974546 93.974546 93.974546 93.974546 
94.003067 93.975262 93.974795 94.009678 
94.010137 94.010014 94.010139 94.028032 
94.028285 94.037006 94.033375 94.028155 
94.038160 94.066976 94.037704 94.037168 
94.067968 94.087029 94.067136 94.067055 
94.087631 94.105693 94.087046 94.087038 
94.107066 94.121620 94.105709 94.105701 
94.122277 94.153578 94.121623 94.121622 
94.154159 94.187889 94.153579 94.153578 
94.188478 94.187889 94.187890 94.187890 
94.188478 94.188478 94.188478 94.188478 
94.188478 94.188478 94.188478 94.188478 
94.188478 94.188478 94.188478 94.188478 
94.188478 94.188478 94.188478 94.188478 
94.188974 94.191435 94.188483 94.188478 
94.191435 94.191435 94.191435 94.191435 
94.191435 94.191435 94.191435 94.191435 
94.191435 94.191435 94.191435 94.191435 
94.191435 94.191435 94.191435 94.191435 
94.191782 94.193003 94.191441 94.191436 
94.193003 94.193003 94.193003 94.193003 
94.193214 94.193981 94.193010 94.193005 
94.193981 94.193981 94.193981 94.193981 
94.194224 94.195007 94.193986 94.193983 
94.195007 94.195007 94.195007 94.195007 
94.195007 94.195007 94.195007 94.195007 
94.195007 94.195007 94.195007 94.195007 
94.195007 94.195007 94.195007 94.195007 
94.195007 94.195007 94.195007 94.195007 
94.195007 94.195007 94.195007 94.195007 
94.195007 94.195007 94.195007 94.195007 
94.195007 94.195007 94.195007 94.195007 
94.195007 94.195007 94.195007 94.195007 
94.195007 94.195007 94.195007 94.195007 
94.195007 94.195007 94.195007 94.195007 
94.195007 94.195007 94.195007 94.195007 
94.195007 94.195007 94.195007 94.195007 
94.195007 94.195007 94.195007 94.195007 
94.212027 94.195855 94.195018 94.195115 
94.212027 94.212902 94.212035 94.212029 
94.212902 94.212902 94.212902 94.212902 
94.212902 94.212902 94.212902 94.212902 
94.212902 94.212902 94.212902 94.212902 
94.212902 94.212902 94.212902 94.212902 
94.212902 94.212902 94.212902 94.212902 
94.212902 94.212902 94.212902 94.212902 
94.212902 94.212902 94.212902 94.212902 
94.212902 94.212902 94.212902 94.212902 
94.212902 94.212902 94.212902 94.212902 
94.212902 94.212902 94.212902 94.212902 
94.212902 94.212902 94.212902 94.212902 
94.212902 94.212902 94.212902 94.212902 
94.212902 94.212902 94.212902 94.212902 
94.213087 94.225613 94.212920 94.212902 
94.225943 94.240009 94.225613 94.225613 
94.240600 94.256809 94.240009 94.240009 
94.257181 94.268065 94.256809 94.256809 
94.268944 94.279003 94.268065 94.268065 
94.279443 94.295393 94.279003 94.279003 
94.295899 94.318775 94.295393 94.295393 
94.319349 94.338070 94.318775 94.318775 
94.338890 94.357169 94.338070 94.338070 
94.358451 94.384153 94.357169 94.357169 
94.385374 94.402958 94.384153 94.384153 
94.404821 94.422495 94.402958 94.402958 
94.424093 94.440288 94.422495 94.422495 
94.441724 94.459431 94.440288 94.440290 
94.461841 94.486424 94.459435 94.459461 
94.489332 94.503658 94.486481 94.486851 
94.509777 94.527572 94.504138 94.508001 
94.528747 94.543655 94.543431 94.557569 
94.583472 94.558659 94.558599 94.584051 
94.610824 94.584893 94.584233 94.584577 
94.640228 94.612730 94.610826 94.610829 
94.666540 94.642140 94.640228 94.640228 
94.697567 94.669473 94.666540 94.666540 
94.728263 94.701478 94.697567 94.697567 
94.758896 94.733283 94.728263 94.728263 
94.789179 94.767517 94.758986 94.758910 
94.825544 94.800738 94.793518 94.789704 
94.856169 94.827691 94.859658 94.827409 
94.893172 94.861927 94.860279 94.859982 
94.924448 94.895334 94.893197 94.893184 
94.953741 94.926736 94.924448 94.924448 
94.985659 94.956980 94.953741 94.953741 
95.020258 94.989110 94.985659 94.985659 
95.052582 95.024758 95.020258 95.020258 
95.084179 95.059751 95.052589 95.052583 
95.111818 95.092849 95.085925 95.084424 
95.141037 95.138990 95.138719 95.113907 
95.144386 95.176132 95.157475 95.142351 
95.180611 95.214119 95.176199 95.176314 
95.220186 95.249242 95.214119 95.214119 
95.259630 95.288514 95.249242 
95.310697 95.328181 95.292250 95.311249 
95.334043 95.364606 95.328181 
95.373737 95.399972 95.364606 
95.413871 95.435208 95.399972 
95.440305 95.468258 95.435208 95.435208 
95.477020 95.504576 95.468258 95.468258 
95.517830 95.544238 95.504576 95.504576 95.504576 
95.544238 95.544238 95.544238 
95.544822 95.544838 95.544238 95.544238 95.544238 95.544238 
95.584644 95.548900 95.544838 95.544838 95.544838 95.544838 95.544838 
95.615646 95.589564 95.584644 95.584644 95.584644 95.584644 95.584644 95.584644 95.584644 
95.644005 95.620338 95.615646 95.615646 95.615646 95.615646 95.615646 95.615646 95.615646 
95.673193 95.647893 95.644005 95.644005 95.644005 95.644005 95.644005 95.644005 95.644005 
95.704031 95.676781 95.673193 95.673193 95.673193 95.673193 95.673193 95.673193 95.673193 
95.722062 95.708231 95.704031 95.704031 95.704031 95.704031 95.704031 95.704031 95.704031 
95.733464 95.725023 95.722062 95.722062 95.722062 95.722062 95.722062 95.722062 95.722062 
95.733464 95.734696 95.733464 95.733464 95.733464 95.733464 95.733464 95.733464 95.733464 
95.734696 95.734696 95.734696 95.734696 95.734696 95.734696 95.734696 95.734696 95.734696 
95.735094 95.735782 95.734696 95.734696 95.734696 95.734696 95.734696 95.734696 95.734696 
95.735782 95.735782 95.735782 95.735782 95.735782 95.735782 95.735782 95.735782 95.735782 
95.735782 95.735782 95.735782 95.735782 95.735782 95.735782 95.735782 95.735782 95.735782 
95.735782 95.735782 95.735782 95.735782 95.735782 95.735782 95.735782 95.735782 95.735782 
95.736254 95.737168 95.735782 95.735782 95.735782 95.735782 95.735782 95.735782 95.735782 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.737527 95.738305 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 95.737168 
95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 
95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 
95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 
95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 
95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 
95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 
95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 
95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 
95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 95.738305 
95.740731 95.738550 95.738307 95.738305 95.738305 95.738305 95.738305 95.738305 
95.743939 95.740772 95.740731 95.740731 95.740731 95.740731 95.740731 95.740731 95.740731 
95.743939 95.744081 95.743941 95.743939 95.743939 95.743939 95.743939 95.743939 95.743939 
95.754916 95.752022 95.745481 95.747419 95.744758 95.744081 95.744081 95.744081 95.744081 95.744081 
95.754954 95.755276 95.754927 95.768234 95.754970 95.754916 95.754916 95.754916 95.754916 95.754916 
95.768263 95.768301 95.790506 95.772665 95.768277 95.768234 95.768234 95.768234 95.768234 95.768234 
95.790526 95.813662 95.795535 95.790531 95.790510 95.790509 95.790506 95.790506 95.790506 95.790506 
95.813676 95.813670 95.813668 95.813665 95.813662 95.813662 95.813662 95.813662 
95.813688 95.815186 95.813677 95.813676 95.813724 95.813676 95.813676 95.813676 
95.815210 95.815210 95.815186 95.821306 95.815188 95.815186 95.815186 95.815186 
95.821391 95.821543 95.842297 95.821347 95.821306 95.821313 95.821306 95.821306 
95.842383 95.844558 95.867979 95.842336 95.842507 95.842298 95.842297 95.842297 
95.868054 95.871118 95.895939 95.868820 95.867988 95.867981 95.867979 95.867979 
95.897015 95.899694 95.924083 95.895965 95.895950 95.895940 95.895939 95.895939 
95.927899 95.953431 95.924750 95.924125 95.924087 95.924083 95.924083 
95.953515 95.959856 95.983117 95.953739 95.953432 95.953431 95.953431 
95.983185 95.990695 96.014137 95.983177 95.983117 95.983117 95.983117 
96.014623 96.014166 96.014141 96.014137 96.014137 
96.045059 96.014630 96.014623 96.014623 96.014623 
96.075495 96.045059 96.045059 
96.102493 96.075495 96.075495 
96.139701 96.102493 96.102493 
96.170684 96.139701 96.139701 
96.198173 96.170684 96.170684 
96.225214 96.198173 96.198173 
96.255495 96.225214 96.225214 
96.276727 96.255495 96.255495 
96.309663 96.276727 96.276727 
96.333685 96.309663 96.309663 
96.365375 96.333685 96.333685 
